    4.700000e-01    5.3909115628e-01   -8.4161106506e-01
    4.720000e-01    5.3549662929e-01   -8.4388421147e-01
    4.740000e-01    5.3189251377e-01   -8.4614189607e-01
    4.760000e-01    5.2827887691e-01   -8.4838407856e-01
    4.780000e-01    5.2465578604e-01   -8.5061071894e-01
    4.800000e-01    5.2102330870e-01   -8.5282177747e-01
    4.820000e-01    5.1738151256e-01   -8.5501721474e-01
    4.840000e-01    5.1373046545e-01   -8.5719699163e-01
    4.860000e-01    5.1007023540e-01   -8.5936106931e-01
    4.880000e-01    5.0640089055e-01   -8.6150940927e-01
    4.900000e-01    5.0272249924e-01   -8.6364197328e-01
    4.920000e-01    4.9903512995e-01   -8.6575872341e-01
    4.940000e-01    4.9533885131e-01   -8.6785962205e-01
    4.960000e-01    4.9163373213e-01   -8.6994463187e-01
    4.980000e-01    4.8791984134e-01   -8.7201371587e-01
    5.000000e-01    4.8419724805e-01   -8.7406683731e-01
    5.020000e-01    4.8046602152e-01   -8.7610395981e-01
    5.040000e-01    4.7672623113e-01   -8.7812504725e-01
    5.060000e-01    4.7297794645e-01   -8.8013006382e-01
    5.080000e-01    4.6922123717e-01   -8.8211897404e-01
    5.100000e-01    4.6545617312e-01   -8.8409174272e-01
    5.120000e-01    4.6168282431e-01   -8.8604833497e-01
    5.140000e-01    4.5790126085e-01   -8.8798871622e-01
    5.160000e-01    4.5411155302e-01   -8.8991285220e-01
    5.180000e-01    4.5031377123e-01   -8.9182070896e-01
    5.200000e-01    4.4650798603e-01   -8.9371225283e-01
    5.220000e-01    4.4269426810e-01   -8.9558745050e-01
    5.240000e-01    4.3887268828e-01   -8.9744626891e-01
    5.260000e-01    4.3504331752e-01   -8.9928867535e-01
    5.280000e-01    4.3120622691e-01   -9.0111463742e-01
    5.300000e-01    4.2736148768e-01   -9.0292412302e-01
    5.320000e-01    4.2350917118e-01   -9.0471710035e-01
    5.340000e-01    4.1964934890e-01   -9.0649353795e-01
    5.360000e-01    4.1578209243e-01   -9.0825340466e-01
    5.380000e-01    4.1190747354e-01   -9.0999666962e-01
    5.400000e-01    4.0802556407e-01   -9.1172330232e-01
    5.420000e-01    4.0413643601e-01   -9.1343327252e-01
    5.440000e-01    4.0024016148e-01   -9.1512655033e-01
    5.460000e-01    3.9633681269e-01   -9.1680310616e-01
    5.480000e-01    3.9242646201e-01   -9.1846291073e-01
    5.500000e-01    3.8850918189e-01   -9.2010593510e-01
    5.520000e-01    3.8458504493e-01   -9.2173215062e-01
    5.540000e-01    3.8065412382e-01   -9.2334152897e-01
    5.560000e-01    3.7671649137e-01   -9.2493404215e-01
    5.580000e-01    3.7277222051e-01   -9.2650966246e-01
    5.600000e-01    3.6882138428e-01   -9.2806836255e-01
    5.620000e-01    3.6486405582e-01   -9.2961011537e-01
    5.640000e-01    3.6090030839e-01   -9.3113489418e-01
    5.660000e-01    3.5693021534e-01   -9.3264267258e-01
    5.680000e-01    3.5295385015e-01   -9.3413342447e-01
    5.700000e-01    3.4897128639e-01   -9.3560712409e-01
    5.720000e-01    3.4498259772e-01   -9.3706374599e-01
    5.740000e-01    3.4098785793e-01   -9.3850326504e-01
    5.760000e-01    3.3698714088e-01   -9.3992565643e-01
    5.780000e-01    3.3298052056e-01   -9.4133089569e-01
    5.800000e-01    3.2896807102e-01   -9.4271895866e-01
    5.820000e-01    3.2494986645e-01   -9.4408982148e-01
    5.840000e-01    3.2092598108e-01   -9.4544346066e-01
    5.860000e-01    3.1689648928e-01   -9.4677985299e-01
    5.880000e-01    3.1286146550e-01   -9.4809897561e-01
    5.900000e-01    3.0882098425e-01   -9.4940080598e-01
    5.920000e-01    3.0477512018e-01   -9.5068532187e-01
    5.940000e-01    3.0072394797e-01   -9.5195250140e-01
    5.960000e-01    2.9666754244e-01   -9.5320232298e-01
    5.980000e-01    2.9260597845e-01   -9.5443476537e-01
    6.000000e-01    2.8853933097e-01   -9.5564980767e-01
    6.020000e-01    2.8446767504e-01   -9.5684742926e-01
    6.040000e-01    2.8039108579e-01   -9.5802760989e-01
    6.060000e-01    2.7630963841e-01   -9.5919032962e-01
    6.080000e-01    2.7222340818e-01   -9.6033556883e-01
    6.100000e-01    2.6813247046e-01   -9.6146330823e-01
    6.120000e-01    2.6403690068e-01   -9.6257352886e-01
    6.140000e-01    2.5993677433e-01   -9.6366621210e-01
    6.160000e-01    2.5583216698e-01   -9.6474133963e-01
    6.180000e-01    2.5172315429e-01   -9.6579889348e-01
    6.200000e-01    2.4760981196e-01   -9.6683885601e-01
    6.220000e-01    2.4349221576e-01   -9.6786120989e-01
    6.240000e-01    2.3937044155e-01   -9.6886593813e-01
    6.260000e-01    2.3524456522e-01   -9.6985302406e-01
    6.280000e-01    2.3111466275e-01   -9.7082245137e-01
    6.300000e-01    2.2698081018e-01   -9.7177420403e-01
    6.320000e-01    2.2284308358e-01   -9.7270826638e-01
    6.340000e-01    2.1870155911e-01   -9.7362462307e-01
    6.360000e-01    2.1455631298e-01   -9.7452325909e-01
    6.380000e-01    2.1040742146e-01   -9.7540415976e-01
    6.400000e-01    2.0625496084e-01   -9.7626731071e-01
    6.420000e-01    2.0209900752e-01   -9.7711269792e-01
    6.440000e-01    1.9793963790e-01   -9.7794030770e-01
    6.460000e-01    1.9377692846e-01   -9.7875012669e-01
    6.480000e-01    1.8961095571e-01   -9.7954214186e-01
    6.500000e-01    1.8544179622e-01   -9.8031634049e-01
    6.520000e-01    1.8126952661e-01   -9.8107271023e-01
