    2.090000e-01   -5.0378206412e-01   -8.5512793067e-01
    2.100000e-01   -4.8654548310e-01   -8.6497070780e-01
    2.110000e-01   -4.6911659444e-01   -8.7446586594e-01
    2.120000e-01   -4.5150241267e-01   -8.8360964824e-01
    2.130000e-01   -4.3371002572e-01   -8.9239843946e-01
    2.140000e-01   -4.1574659199e-01   -9.0082876743e-01
    2.150000e-01   -3.9761933755e-01   -9.0889730443e-01
    2.160000e-01   -3.7933555314e-01   -9.1660086848e-01
    2.170000e-01   -3.6090259128e-01   -9.2393642459e-01
    2.180000e-01   -3.4232786330e-01   -9.3090108601e-01
    2.190000e-01   -3.2361883632e-01   -9.3749211532e-01
    2.200000e-01   -3.0478303028e-01   -9.4370692551e-01
    2.210000e-01   -2.8582801487e-01   -9.4954308103e-01
    2.220000e-01   -2.6676140651e-01   -9.5499829872e-01
    2.230000e-01   -2.4759086525e-01   -9.6007044870e-01
    2.240000e-01   -2.2832409172e-01   -9.6475755522e-01
    2.250000e-01   -2.0896882398e-01   -9.6905779741e-01
    2.260000e-01   -1.8953283445e-01   -9.7296951002e-01
    2.270000e-01   -1.7002392674e-01   -9.7649118404e-01
    2.280000e-01   -1.5044993255e-01   -9.7962146727e-01
    2.290000e-01   -1.3081870846e-01   -9.8235916487e-01
    2.300000e-01   -1.1113813282e-01   -9.8470323979e-01
    2.310000e-01   -9.1416102559e-02   -9.8665281319e-01
    2.320000e-01   -7.1660529983e-02   -9.8820716473e-01
    2.330000e-01   -5.1879339634e-02   -9.8936573286e-01
    2.340000e-01   -3.2080465072e-02   -9.9012811501e-01
    2.350000e-01   -1.2271845694e-02   -9.9049406774e-01
    2.360000e-01    7.5385764616e-03   -9.9046350679e-01
    2.370000e-01    2.7342859907e-02   -9.9003650711e-01
    2.380000e-01    4.7133066899e-02   -9.8921330278e-01
    2.390000e-01    6.6901266632e-02   -9.8799428690e-01
    2.400000e-01    8.6639538419e-02   -9.8638001142e-01
