#             t       Re[C(t)]       Im[C(t)]
   0.000000e+00   4.999939e-01   1.013212e-04
   1.000000e-03   1.089418e+00   9.880968e-04
   2.000000e-03   9.512057e-01   2.003735e-03
   3.000000e-03   1.032688e+00   2.996751e-03
   4.000000e-03   9.742979e-01   3.998534e-03
   5.000000e-03   1.019103e+00   4.994237e-03
   6.000000e-03   9.818035e-01   5.992214e-03
   7.000000e-03   1.012551e+00   6.986649e-03
   8.000000e-03   9.849804e-01   7.981335e-03
   9.000000e-03   1.008243e+00   8.973107e-03
   1.000000e-02   9.862431e-01   9.964084e-03
   1.100000e-02   1.004829e+00   1.095224e-02
   1.200000e-02   9.864163e-01   1.193889e-02
   1.300000e-02   1.001785e+00   1.292261e-02
   1.400000e-02   9.858600e-01   1.390427e-02
   1.500000e-02   9.988668e-01   1.488280e-02
   1.600000e-02   9.847578e-01   1.585880e-02
   1.700000e-02   9.959486e-01   1.683143e-02
   1.800000e-02   9.832151e-01   1.780112e-02
   1.900000e-02   9.929596e-01   1.876717e-02
   2.000000e-02   9.812979e-01   1.972991e-02
   2.100000e-02   9.898588e-01   2.068875e-02
   2.200000e-02   9.790514e-01   2.164394e-02
   2.300000e-02   9.866223e-01   2.259498e-02
   2.400000e-02   9.765082e-01   2.354204e-02
   2.500000e-02   9.832367e-01   2.448470e-02
   2.600000e-02   9.736939e-01   2.542309e-02
   2.700000e-02   9.796949e-01   2.635685e-02
   2.800000e-02   9.706292e-01   2.728607e-02
   2.900000e-02   9.759945e-01   2.821043e-02
   3.000000e-02   9.673318e-01   2.913001e-02
   3.100000e-02   9.721363e-01   3.004453e-02
   3.200000e-02   9.638174e-01   3.095404e-02
   3.300000e-02   9.681229e-01   3.185830e-02
   3.400000e-02   9.601003e-01   3.275735e-02
   3.500000e-02   9.639587e-01   3.365097e-02
   3.600000e-02   9.561936e-01   3.453921e-02
   3.700000e-02   9.596492e-01   3.542186e-02
   3.800000e-02   9.521099e-01   3.629897e-02
   3.900000e-02   9.552007e-01   3.717035e-02
   4.000000e-02   9.478611e-01   3.803605e-02
   4.100000e-02   9.506202e-01   3.889590e-02
   4.200000e-02   9.434584e-01   3.974995e-02
   4.300000e-02   9.459149e-01   4.059804e-02
   4.400000e-02   9.389127e-01   4.144023e-02
   4.500000e-02   9.410924e-01   4.227637e-02
   4.600000e-02   9.342347e-01   4.310653e-02
   4.700000e-02   9.361604e-01   4.393057e-02
   4.800000e-02   9.294345e-01   4.474855e-02
   4.900000e-02   9.311268e-01   4.556036e-02
   5.000000e-02   9.245218e-01   4.636606e-02
   5.100000e-02   9.259994e-01   4.716555e-02
   5.200000e-02   9.195062e-01   4.795888e-02
   5.300000e-02   9.207858e-01   4.874598e-02
   5.400000e-02   9.143968e-01   4.952690e-02
   5.500000e-02   9.154938e-01   5.030157e-02
   5.600000e-02   9.092024e-01   5.107005e-02
   5.700000e-02   9.101308e-01   5.183228e-02
   5.800000e-02   9.039314e-01   5.258832e-02
   5.900000e-02   9.047041e-01   5.333813e-02
   6.000000e-02   8.985919e-01   5.408175e-02
   6.100000e-02   8.992207e-01   5.481915e-02
   6.200000e-02   8.931917e-01   5.555040e-02
   6.300000e-02   8.936875e-01   5.627547e-02
   6.400000e-02   8.877382e-01   5.699440e-02
   6.500000e-02   8.881111e-01   5.770719e-02
   6.600000e-02   8.822384e-01   5.841390e-02
   6.700000e-02   8.824977e-01   5.911451e-02
   6.800000e-02   8.766991e-01   5.980908e-02
   6.900000e-02   8.768534e-01   6.049760e-02
   7.000000e-02   8.711267e-01   6.118015e-02
   7.100000e-02   8.711839e-01   6.185671e-02
   7.200000e-02   8.655271e-01   6.252736e-02
   7.300000e-02   8.654948e-01   6.319209e-02
   7.400000e-02   8.599062e-01   6.385097e-02
   7.500000e-02   8.597912e-01   6.450401e-02
   7.600000e-02   8.542693e-01   6.515127e-02
   7.700000e-02   8.540780e-01   6.579277e-02
   7.800000e-02   8.486214e-01   6.642856e-02
   7.900000e-02   8.483599e-01   6.705867e-02
   8.000000e-02   8.429674e-01   6.768317e-02
   8.100000e-02   8.426412e-01   6.830206e-02
   8.200000e-02   8.373118e-01   6.891542e-02
   8.300000e-02   8.369260e-01   6.952326e-02
   8.400000e-02   8.316586e-01   7.012566e-02
   8.500000e-02   8.312182e-01   7.072263e-02
   8.600000e-02   8.260119e-01   7.131424e-02
   8.700000e-02   8.255212e-01   7.190052e-02
   8.800000e-02   8.203752e-01   7.248153e-02
   8.900000e-02   8.198385e-01   7.305730e-02
   9.000000e-02   8.147519e-01   7.362790e-02
   9.100000e-02   8.141732e-01   7.419335e-02
   9.200000e-02   8.091453e-01   7.475371e-02
   9.300000e-02   8.085280e-01   7.530902e-02
   9.400000e-02   8.035581e-01   7.585935e-02
   9.500000e-02   8.029057e-01   7.640471e-02
   9.600000e-02   7.979931e-01   7.694518e-02
   9.700000e-02   7.973088e-01   7.748079e-02
   9.800000e-02   7.924527e-01   7.801159e-02
   9.900000e-02   7.917394e-01   7.853763e-02
   1.000000e-01   7.869393e-01   7.905895e-02
   1.010000e-01   7.861996e-01   7.957561e-02
   1.020000e-01   7.814548e-01   8.008764e-02
   1.030000e-01   7.806913e-01   8.059510e-02
   1.040000e-01   7.760011e-01   8.109803e-02
   1.050000e-01   7.752163e-01   8.159648e-02
   1.060000e-01   7.705800e-01   8.209049e-02
   1.070000e-01   7.697761e-01   8.258011e-02
   1.080000e-01   7.651931e-01   8.306539e-02
   1.090000e-01   7.643720e-01   8.354636e-02
   1.100000e-01   7.598417e-01   8.402308e-02
   1.110000e-01   7.590054e-01   8.449558e-02
   1.120000e-01   7.545272e-01   8.496392e-02
   1.130000e-01   7.536773e-01   8.542814e-02
   1.140000e-01   7.492505e-01   8.588827e-02
   1.150000e-01   7.483889e-01   8.634437e-02
   1.160000e-01   7.440128e-01   8.679647e-02
   1.170000e-01   7.431409e-01   8.724462e-02
   1.180000e-01   7.388150e-01   8.768886e-02
   1.190000e-01   7.379341e-01   8.812923e-02
   1.200000e-01   7.336577e-01   8.856578e-02
   1.210000e-01   7.327693e-01   8.899853e-02
   1.220000e-01   7.285417e-01   8.942754e-02
   1.230000e-01   7.276469e-01   8.985284e-02
   1.240000e-01   7.234676e-01   9.027447e-02
   1.250000e-01   7.225675e-01   9.069247e-02
   1.260000e-01   7.184358e-01   9.110689e-02
   1.270000e-01   7.175315e-01   9.151775e-02
   1.280000e-01   7.134468e-01   9.192509e-02
   1.290000e-01   7.125392e-01   9.232896e-02
   1.300000e-01   7.085008e-01   9.272939e-02
   1.310000e-01   7.075909e-01   9.312641e-02
   1.320000e-01   7.035981e-01   9.352007e-02
   1.330000e-01   7.026867e-01   9.391040e-02
   1.340000e-01   6.987389e-01   9.429742e-02
   1.350000e-01   6.978268e-01   9.468119e-02
   1.360000e-01   6.939234e-01   9.506172e-02
   1.370000e-01   6.930111e-01   9.543906e-02
   1.380000e-01   6.891515e-01   9.581324e-02
   1.390000e-01   6.882399e-01   9.618429e-02
   1.400000e-01   6.844234e-01   9.655225e-02
   1.410000e-01   6.835129e-01   9.691714e-02
   1.420000e-01   6.797390e-01   9.727900e-02
   1.430000e-01   6.788302e-01   9.763785e-02
   1.440000e-01   6.750981e-01   9.799374e-02
   1.450000e-01   6.741915e-01   9.834669e-02
   1.460000e-01   6.705007e-01   9.869673e-02
   1.470000e-01   6.695968e-01   9.904388e-02
   1.480000e-01   6.659467e-01   9.938819e-02
   1.490000e-01   6.650458e-01   9.972967e-02
   1.500000e-01   6.614357e-01   1.000684e-01
   1.510000e-01   6.605384e-01   1.004043e-01
   1.520000e-01   6.569677e-01   1.007375e-01
   1.530000e-01   6.560742e-01   1.010679e-01
   1.540000e-01   6.525423e-01   1.013957e-01
   1.550000e-01   6.516529e-01   1.017209e-01
   1.560000e-01   6.481593e-01   1.020434e-01
   1.570000e-01   6.472743e-01   1.023632e-01
   1.580000e-01   6.438183e-01   1.026806e-01
   1.590000e-01   6.429379e-01   1.029953e-01
   1.600000e-01   6.395190e-01   1.033075e-01
   1.610000e-01   6.386436e-01   1.036172e-01
   1.620000e-01   6.352611e-01   1.039245e-01
   1.630000e-01   6.343908e-01   1.042292e-01
   1.640000e-01   6.310442e-01   1.045316e-01
   1.650000e-01   6.301792e-01   1.048315e-01
   1.660000e-01   6.268679e-01   1.051290e-01
   1.670000e-01   6.260083e-01   1.054241e-01
   1.680000e-01   6.227318e-01   1.057169e-01
   1.690000e-01   6.218778e-01   1.060074e-01
   1.700000e-01   6.186355e-01   1.062956e-01
   1.710000e-01   6.177872e-01   1.065814e-01
   1.720000e-01   6.145786e-01   1.068650e-01
   1.730000e-01   6.137361e-01   1.071464e-01
   1.740000e-01   6.105606e-01   1.074255e-01
   1.750000e-01   6.097240e-01   1.077024e-01
   1.760000e-01   6.065810e-01   1.079772e-01
   1.770000e-01   6.057503e-01   1.082497e-01
   1.780000e-01   6.026394e-01   1.085201e-01
   1.790000e-01   6.018148e-01   1.087884e-01
   1.800000e-01   5.987353e-01   1.090545e-01
   1.810000e-01   5.979167e-01   1.093186e-01
   1.820000e-01   5.948682e-01   1.095805e-01
   1.830000e-01   5.940558e-01   1.098404e-01
   1.840000e-01   5.910377e-01   1.100982e-01
   1.850000e-01   5.902313e-01   1.103540e-01
   1.860000e-01   5.872432e-01   1.106078e-01
   1.870000e-01   5.864429e-01   1.108596e-01
   1.880000e-01   5.834842e-01   1.111094e-01
   1.890000e-01   5.826900e-01   1.113572e-01
   1.900000e-01   5.797602e-01   1.116030e-01
   1.910000e-01   5.789721e-01   1.118469e-01
   1.920000e-01   5.760707e-01   1.120888e-01
   1.930000e-01   5.752887e-01   1.123289e-01
   1.940000e-01   5.724152e-01   1.125670e-01
   1.950000e-01   5.716392e-01   1.128032e-01
   1.960000e-01   5.687931e-01   1.130375e-01
   1.970000e-01   5.680231e-01   1.132700e-01
   1.980000e-01   5.652039e-01   1.135006e-01
   1.990000e-01   5.644398e-01   1.137293e-01
   2.000000e-01   5.616471e-01   1.139562e-01
   2.010000e-01   5.608889e-01   1.141813e-01
   2.020000e-01   5.581221e-01   1.144045e-01
   2.030000e-01   5.573697e-01   1.146260e-01
   2.040000e-01   5.546284e-01   1.148456e-01
   2.050000e-01   5.538817e-01   1.150635e-01
   2.060000e-01   5.511655e-01   1.152796e-01
   2.070000e-01   5.504243e-01   1.154939e-01
   2.080000e-01   5.477327e-01   1.157064e-01
   2.090000e-01   5.469971e-01   1.159172e-01
   2.100000e-01   5.443296e-01   1.161262e-01
   2.110000e-01   5.435994e-01   1.163335e-01
   2.120000e-01   5.409556e-01   1.165391e-01
   2.130000e-01   5.402308e-01   1.167429e-01
   2.140000e-01   5.376102e-01   1.169451e-01
   2.150000e-01   5.368906e-01   1.171455e-01
   2.160000e-01   5.342928e-01   1.173442e-01
   2.170000e-01   5.335783e-01   1.175412e-01
   2.180000e-01   5.310028e-01   1.177365e-01
   2.190000e-01   5.302933e-01   1.179301e-01
   2.200000e-01   5.277398e-01   1.181221e-01
   2.210000e-01   5.270352e-01   1.183124e-01
   2.220000e-01   5.245032e-01   1.185010e-01
   2.230000e-01   5.238034e-01   1.186879e-01
   2.240000e-01   5.212925e-01   1.188732e-01
   2.250000e-01   5.205973e-01   1.190568e-01
   2.260000e-01   5.181071e-01   1.192388e-01
   2.270000e-01   5.174165e-01   1.194191e-01
   2.280000e-01   5.149466e-01   1.195978e-01
   2.290000e-01   5.142604e-01   1.197748e-01
   2.300000e-01   5.118104e-01   1.199502e-01
   2.310000e-01   5.111285e-01   1.201239e-01
   2.320000e-01   5.086980e-01   1.202961e-01
   2.330000e-01   5.080203e-01   1.204666e-01
   2.340000e-01   5.056089e-01   1.206354e-01
   2.350000e-01   5.049353e-01   1.208027e-01
   2.360000e-01   5.025427e-01   1.209683e-01
   2.370000e-01   5.018731e-01   1.211324e-01
   2.380000e-01   4.994989e-01   1.212948e-01
   2.390000e-01   4.988332e-01   1.214556e-01
   2.400000e-01   4.964771e-01   1.216148e-01
   2.410000e-01   4.958151e-01   1.217724e-01
   2.420000e-01   4.934767e-01   1.219284e-01
   2.430000e-01   4.928183e-01   1.220828e-01
   2.440000e-01   4.904973e-01   1.222355e-01
   2.450000e-01   4.898425e-01   1.223867e-01
   2.460000e-01   4.875386e-01   1.225363e-01
   2.470000e-01   4.868873e-01   1.226844e-01
   2.480000e-01   4.846001e-01   1.228308e-01
   2.490000e-01   4.839521e-01   1.229756e-01
   2.500000e-01   4.816814e-01   1.231189e-01
   2.510000e-01   4.810367e-01   1.232605e-01
   2.520000e-01   4.787821e-01   1.234006e-01
   2.530000e-01   4.781407e-01   1.235391e-01
   2.540000e-01   4.759019e-01   1.236761e-01
   2.550000e-01   4.752636e-01   1.238115e-01
   2.560000e-01   4.730405e-01   1.239453e-01
   2.570000e-01   4.724052e-01   1.240775e-01
   2.580000e-01   4.701973e-01   1.242081e-01
   2.590000e-01   4.695650e-01   1.243373e-01
   2.600000e-01   4.673723e-01   1.244648e-01
   2.610000e-01   4.667429e-01   1.245908e-01
   2.620000e-01   4.645649e-01   1.247152e-01
   2.630000e-01   4.639384e-01   1.248381e-01
   2.640000e-01   4.617750e-01   1.249594e-01
   2.650000e-01   4.611512e-01   1.250792e-01
   2.660000e-01   4.590023e-01   1.251974e-01
   2.670000e-01   4.583812e-01   1.253141e-01
   2.680000e-01   4.562463e-01   1.254293e-01
   2.690000e-01   4.556280e-01   1.255429e-01
   2.700000e-01   4.535070e-01   1.256550e-01
   2.710000e-01   4.528913e-01   1.257655e-01
   2.720000e-01   4.507840e-01   1.258745e-01
   2.730000e-01   4.501709e-01   1.259820e-01
   2.740000e-01   4.480772e-01   1.260880e-01
   2.750000e-01   4.474666e-01   1.261925e-01
   2.760000e-01   4.453861e-01   1.262955e-01
   2.770000e-01   4.447781e-01   1.263969e-01
   2.780000e-01   4.427108e-01   1.264968e-01
   2.790000e-01   4.421053e-01   1.265953e-01
   2.800000e-01   4.400509e-01   1.266922e-01
   2.810000e-01   4.394478e-01   1.267877e-01
   2.820000e-01   4.374062e-01   1.268816e-01
   2.830000e-01   4.368056e-01   1.269741e-01
   2.840000e-01   4.347766e-01   1.270651e-01
   2.850000e-01   4.341784e-01   1.271546e-01
   2.860000e-01   4.321618e-01   1.272426e-01
   2.870000e-01   4.315661e-01   1.273291e-01
   2.880000e-01   4.295618e-01   1.274142e-01
   2.890000e-01   4.289684e-01   1.274979e-01
   2.900000e-01   4.269762e-01   1.275800e-01
   2.910000e-01   4.263853e-01   1.276607e-01
   2.920000e-01   4.244051e-01   1.277400e-01
   2.930000e-01   4.238165e-01   1.278178e-01
   2.940000e-01   4.218481e-01   1.278942e-01
   2.950000e-01   4.212619e-01   1.279691e-01
   2.960000e-01   4.193053e-01   1.280427e-01
   2.970000e-01   4.187214e-01   1.281147e-01
   2.980000e-01   4.167763e-01   1.281854e-01
   2.990000e-01   4.161948e-01   1.282547e-01
   3.000000e-01   4.142612e-01   1.283225e-01
   3.010000e-01   4.136821e-01   1.283889e-01
   3.020000e-01   4.117598e-01   1.284539e-01
   3.030000e-01   4.111830e-01   1.285176e-01
   3.040000e-01   4.092719e-01   1.285798e-01
   3.050000e-01   4.086975e-01   1.286407e-01
   3.060000e-01   4.067975e-01   1.287001e-01
   3.070000e-01   4.062254e-01   1.287582e-01
   3.080000e-01   4.043364e-01   1.288149e-01
   3.090000e-01   4.037667e-01   1.288703e-01
   3.100000e-01   4.018885e-01   1.289243e-01
   3.110000e-01   4.013212e-01   1.289769e-01
   3.120000e-01   3.994538e-01   1.290282e-01
   3.130000e-01   3.988888e-01   1.290781e-01
   3.140000e-01   3.970321e-01   1.291267e-01
   3.150000e-01   3.964695e-01   1.291740e-01
   3.160000e-01   3.946234e-01   1.292199e-01
   3.170000e-01   3.940631e-01   1.292645e-01
   3.180000e-01   3.922275e-01   1.293078e-01
   3.190000e-01   3.916696e-01   1.293498e-01
   3.200000e-01   3.898444e-01   1.293905e-01
   3.210000e-01   3.892889e-01   1.294299e-01
   3.220000e-01   3.874740e-01   1.294679e-01
   3.230000e-01   3.869209e-01   1.295047e-01
   3.240000e-01   3.851161e-01   1.295402e-01
   3.250000e-01   3.845655e-01   1.295744e-01
   3.260000e-01   3.827708e-01   1.296074e-01
   3.270000e-01   3.822226e-01   1.296391e-01
   3.280000e-01   3.804380e-01   1.296695e-01
   3.290000e-01   3.798921e-01   1.296986e-01
   3.300000e-01   3.781175e-01   1.297265e-01
   3.310000e-01   3.775741e-01   1.297532e-01
   3.320000e-01   3.758093e-01   1.297786e-01
   3.330000e-01   3.752684e-01   1.298028e-01
   3.340000e-01   3.735134e-01   1.298258e-01
   3.350000e-01   3.729749e-01   1.298475e-01
   3.360000e-01   3.712296e-01   1.298681e-01
   3.370000e-01   3.706936e-01   1.298874e-01
   3.380000e-01   3.689580e-01   1.299055e-01
   3.390000e-01   3.684245e-01   1.299224e-01
   3.400000e-01   3.666984e-01   1.299381e-01
   3.410000e-01   3.661674e-01   1.299527e-01
   3.420000e-01   3.644507e-01   1.299660e-01
   3.430000e-01   3.639223e-01   1.299782e-01
   3.440000e-01   3.622151e-01   1.299892e-01
   3.450000e-01   3.616891e-01   1.299990e-01
   3.460000e-01   3.599912e-01   1.300077e-01
   3.470000e-01   3.594678e-01   1.300153e-01
   3.480000e-01   3.577792e-01   1.300216e-01
   3.490000e-01   3.572583e-01   1.300269e-01
   3.500000e-01   3.555790e-01   1.300310e-01
   3.510000e-01   3.550606e-01   1.300340e-01
   3.520000e-01   3.533904e-01   1.300358e-01
   3.530000e-01   3.528746e-01   1.300366e-01
   3.540000e-01   3.512135e-01   1.300362e-01
   3.550000e-01   3.507002e-01   1.300347e-01
   3.560000e-01   3.490481e-01   1.300322e-01
   3.570000e-01   3.485375e-01   1.300285e-01
   3.580000e-01   3.468944e-01   1.300237e-01
   3.590000e-01   3.463863e-01   1.300179e-01
   3.600000e-01   3.447521e-01   1.300110e-01
   3.610000e-01   3.442466e-01   1.300030e-01
   3.620000e-01   3.426212e-01   1.299939e-01
   3.630000e-01   3.421183e-01   1.299838e-01
   3.640000e-01   3.405017e-01   1.299726e-01
   3.650000e-01   3.400015e-01   1.299604e-01
   3.660000e-01   3.383936e-01   1.299472e-01
   3.670000e-01   3.378960e-01   1.299329e-01
   3.680000e-01   3.362967e-01   1.299175e-01
   3.690000e-01   3.358017e-01   1.299012e-01
   3.700000e-01   3.342111e-01   1.298838e-01
   3.710000e-01   3.337188e-01   1.298654e-01
   3.720000e-01   3.321367e-01   1.298460e-01
   3.730000e-01   3.316470e-01   1.298256e-01
   3.740000e-01   3.300734e-01   1.298042e-01
   3.750000e-01   3.295864e-01   1.297819e-01
   3.760000e-01   3.280213e-01   1.297585e-01
   3.770000e-01   3.275369e-01   1.297341e-01
   3.780000e-01   3.259801e-01   1.297088e-01
   3.790000e-01   3.254984e-01   1.296825e-01
   3.800000e-01   3.239500e-01   1.296553e-01
   3.810000e-01   3.234710e-01   1.296270e-01
   3.820000e-01   3.219308e-01   1.295979e-01
   3.830000e-01   3.214545e-01   1.295677e-01
   3.840000e-01   3.199226e-01   1.295367e-01
   3.850000e-01   3.194489e-01   1.295047e-01
   3.860000e-01   3.179252e-01   1.294718e-01
   3.870000e-01   3.174542e-01   1.294379e-01
   3.880000e-01   3.159386e-01   1.294031e-01
   3.890000e-01   3.154703e-01   1.293675e-01
   3.900000e-01   3.139628e-01   1.293309e-01
   3.910000e-01   3.134972e-01   1.292934e-01
   3.920000e-01   3.119977e-01   1.292550e-01
   3.930000e-01   3.115349e-01   1.292157e-01
   3.940000e-01   3.100433e-01   1.291755e-01
   3.950000e-01   3.095832e-01   1.291344e-01
   3.960000e-01   3.080996e-01   1.290925e-01
   3.970000e-01   3.076422e-01   1.290497e-01
   3.980000e-01   3.061664e-01   1.290060e-01
   3.990000e-01   3.057117e-01   1.289615e-01
   4.000000e-01   3.042438e-01   1.289161e-01
   4.010000e-01   3.037918e-01   1.288698e-01
   4.020000e-01   3.023317e-01   1.288227e-01
   4.030000e-01   3.018825e-01   1.287748e-01
   4.040000e-01   3.004301e-01   1.287260e-01
   4.050000e-01   2.999835e-01   1.286764e-01
   4.060000e-01   2.985388e-01   1.286260e-01
   4.070000e-01   2.980950e-01   1.285747e-01
   4.080000e-01   2.966579e-01   1.285227e-01
   4.090000e-01   2.962169e-01   1.284698e-01
   4.100000e-01   2.947874e-01   1.284161e-01
   4.110000e-01   2.943491e-01   1.283616e-01
   4.120000e-01   2.929271e-01   1.283063e-01
   4.130000e-01   2.924916e-01   1.282503e-01
   4.140000e-01   2.910771e-01   1.281934e-01
   4.150000e-01   2.906443e-01   1.281358e-01
   4.160000e-01   2.892373e-01   1.280774e-01
   4.170000e-01   2.888072e-01   1.280182e-01
   4.180000e-01   2.874076e-01   1.279583e-01
   4.190000e-01   2.869802e-01   1.278975e-01
   4.200000e-01   2.855880e-01   1.278361e-01
   4.210000e-01   2.851634e-01   1.277739e-01
   4.220000e-01   2.837785e-01   1.277109e-01
   4.230000e-01   2.833566e-01   1.276472e-01
   4.240000e-01   2.819790e-01   1.275828e-01
   4.250000e-01   2.815598e-01   1.275176e-01
   4.260000e-01   2.801894e-01   1.274517e-01
   4.270000e-01   2.797730e-01   1.273850e-01
   4.280000e-01   2.784098e-01   1.273177e-01
   4.290000e-01   2.779961e-01   1.272496e-01
   4.300000e-01   2.766401e-01   1.271809e-01
   4.310000e-01   2.762291e-01   1.271114e-01
   4.320000e-01   2.748802e-01   1.270412e-01
   4.330000e-01   2.744720e-01   1.269703e-01
   4.340000e-01   2.731301e-01   1.268988e-01
   4.350000e-01   2.727246e-01   1.268265e-01
   4.360000e-01   2.713897e-01   1.267536e-01
   4.370000e-01   2.709870e-01   1.266800e-01
   4.380000e-01   2.696591e-01   1.266057e-01
   4.390000e-01   2.692590e-01   1.265307e-01
   4.400000e-01   2.679381e-01   1.264551e-01
   4.410000e-01   2.675408e-01   1.263788e-01
   4.420000e-01   2.662267e-01   1.263019e-01
   4.430000e-01   2.658321e-01   1.262243e-01
   4.440000e-01   2.645249e-01   1.261461e-01
   4.450000e-01   2.641331e-01   1.260672e-01
   4.460000e-01   2.628327e-01   1.259877e-01
   4.470000e-01   2.624435e-01   1.259075e-01
   4.480000e-01   2.611499e-01   1.258268e-01
   4.490000e-01   2.607634e-01   1.257453e-01
   4.500000e-01   2.594766e-01   1.256633e-01
   4.510000e-01   2.590928e-01   1.255807e-01
   4.520000e-01   2.578126e-01   1.254974e-01
   4.530000e-01   2.574316e-01   1.254135e-01
   4.540000e-01   2.561580e-01   1.253291e-01
   4.550000e-01   2.557797e-01   1.252440e-01
   4.560000e-01   2.545128e-01   1.251583e-01
   4.570000e-01   2.541371e-01   1.250721e-01
   4.580000e-01   2.528768e-01   1.249852e-01
   4.590000e-01   2.525038e-01   1.248978e-01
   4.600000e-01   2.512500e-01   1.248098e-01
   4.610000e-01   2.508797e-01   1.247212e-01
   4.620000e-01   2.496324e-01   1.246320e-01
   4.630000e-01   2.492648e-01   1.245423e-01
   4.640000e-01   2.480239e-01   1.244520e-01
