#             t      Re[K1(t)]      Im[K1(t)]
   2.090000e-01  -1.328365e-01  -2.817426e-02
   2.100000e-01  -1.327205e-01  -2.828837e-02
   2.110000e-01  -1.326040e-01  -2.840220e-02
   2.120000e-01  -1.324871e-01  -2.851577e-02
   2.130000e-01  -1.323699e-01  -2.862906e-02
   2.140000e-01  -1.322522e-01  -2.874208e-02
   2.150000e-01  -1.321341e-01  -2.885482e-02
   2.160000e-01  -1.320157e-01  -2.896729e-02
   2.170000e-01  -1.318968e-01  -2.907948e-02
   2.180000e-01  -1.317775e-01  -2.919140e-02
   2.190000e-01  -1.316579e-01  -2.930305e-02
   2.200000e-01  -1.315378e-01  -2.941441e-02
   2.210000e-01  -1.314174e-01  -2.952550e-02
   2.220000e-01  -1.312965e-01  -2.963631e-02
   2.230000e-01  -1.311753e-01  -2.974683e-02
   2.240000e-01  -1.310537e-01  -2.985708e-02
   2.250000e-01  -1.309317e-01  -2.996705e-02
   2.260000e-01  -1.308094e-01  -3.007674e-02
   2.270000e-01  -1.306866e-01  -3.018614e-02
   2.280000e-01  -1.305635e-01  -3.029527e-02
   2.290000e-01  -1.304400e-01  -3.040411e-02
   2.300000e-01  -1.303162e-01  -3.051266e-02
   2.310000e-01  -1.301919e-01  -3.062094e-02
   2.320000e-01  -1.300673e-01  -3.072892e-02
   2.330000e-01  -1.299423e-01  -3.083662e-02
   2.340000e-01  -1.298170e-01  -3.094404e-02
   2.350000e-01  -1.296913e-01  -3.105117e-02
   2.360000e-01  -1.295652e-01  -3.115801e-02
   2.370000e-01  -1.294388e-01  -3.126456e-02
   2.380000e-01  -1.293120e-01  -3.137083e-02
   2.390000e-01  -1.291849e-01  -3.147681e-02
   2.400000e-01  -1.290574e-01  -3.158249e-02
   2.410000e-01  -1.289295e-01  -3.168789e-02
   2.420000e-01  -1.288013e-01  -3.179300e-02
   2.430000e-01  -1.286728e-01  -3.189782e-02
   2.440000e-01  -1.285439e-01  -3.200234e-02
   2.450000e-01  -1.284146e-01  -3.210657e-02
   2.460000e-01  -1.282851e-01  -3.221051e-02
   2.470000e-01  -1.281551e-01  -3.231416e-02
   2.480000e-01  -1.280249e-01  -3.241751e-02
   2.490000e-01  -1.278943e-01  -3.252057e-02
   2.500000e-01  -1.277633e-01  -3.262334e-02
   2.510000e-01  -1.276321e-01  -3.272581e-02
   2.520000e-01  -1.275005e-01  -3.282798e-02
   2.530000e-01  -1.273685e-01  -3.292986e-02
   2.540000e-01  -1.272363e-01  -3.303144e-02
   2.550000e-01  -1.271037e-01  -3.313273e-02
   2.560000e-01  -1.269708e-01  -3.323372e-02
   2.570000e-01  -1.268376e-01  -3.333441e-02
   2.580000e-01  -1.267040e-01  -3.343480e-02
   2.590000e-01  -1.265702e-01  -3.353490e-02
   2.600000e-01  -1.264360e-01  -3.363469e-02
   2.610000e-01  -1.263015e-01  -3.373419e-02
   2.620000e-01  -1.261667e-01  -3.383339e-02
   2.630000e-01  -1.260316e-01  -3.393229e-02
   2.640000e-01  -1.258961e-01  -3.403088e-02
   2.650000e-01  -1.257604e-01  -3.412918e-02
   2.660000e-01  -1.256244e-01  -3.422717e-02
   2.670000e-01  -1.254880e-01  -3.432487e-02
   2.680000e-01  -1.253514e-01  -3.442226e-02
   2.690000e-01  -1.252144e-01  -3.451935e-02
   2.700000e-01  -1.250772e-01  -3.461613e-02
   2.710000e-01  -1.249397e-01  -3.471262e-02
   2.720000e-01  -1.248018e-01  -3.480880e-02
   2.730000e-01  -1.246637e-01  -3.490467e-02
   2.740000e-01  -1.245253e-01  -3.500025e-02
   2.750000e-01  -1.243866e-01  -3.509552e-02
   2.760000e-01  -1.242477e-01  -3.519048e-02
   2.770000e-01  -1.241084e-01  -3.528514e-02
   2.780000e-01  -1.239689e-01  -3.537949e-02
   2.790000e-01  -1.238290e-01  -3.547354e-02
   2.800000e-01  -1.236889e-01  -3.556729e-02
   2.810000e-01  -1.235486e-01  -3.566072e-02
   2.820000e-01  -1.234079e-01  -3.575386e-02
   2.830000e-01  -1.232670e-01  -3.584668e-02
   2.840000e-01  -1.231258e-01  -3.593920e-02
   2.850000e-01  -1.229843e-01  -3.603141e-02
   2.860000e-01  -1.228426e-01  -3.612331e-02
   2.870000e-01  -1.227006e-01  -3.621491e-02
   2.880000e-01  -1.225584e-01  -3.630620e-02
   2.890000e-01  -1.224159e-01  -3.639718e-02
   2.900000e-01  -1.222731e-01  -3.648785e-02
   2.910000e-01  -1.221301e-01  -3.657821e-02
   2.920000e-01  -1.219868e-01  -3.666827e-02
   2.930000e-01  -1.218432e-01  -3.675802e-02
   2.940000e-01  -1.216994e-01  -3.684745e-02
   2.950000e-01  -1.215554e-01  -3.693658e-02
   2.960000e-01  -1.214111e-01  -3.702540e-02
   2.970000e-01  -1.212666e-01  -3.711391e-02
   2.980000e-01  -1.211218e-01  -3.720211e-02
   2.990000e-01  -1.209768e-01  -3.729000e-02
   3.000000e-01  -1.208316e-01  -3.737758e-02
   3.010000e-01  -1.206861e-01  -3.746485e-02
   3.020000e-01  -1.205404e-01  -3.755181e-02
   3.030000e-01  -1.203944e-01  -3.763846e-02
   3.040000e-01  -1.202482e-01  -3.772480e-02
   3.050000e-01  -1.201018e-01  -3.781083e-02
   3.060000e-01  -1.199551e-01  -3.789655e-02
   3.070000e-01  -1.198083e-01  -3.798196e-02
   3.080000e-01  -1.196612e-01  -3.806705e-02
   3.090000e-01  -1.195138e-01  -3.815184e-02
   3.100000e-01  -1.193663e-01  -3.823631e-02
   3.110000e-01  -1.192185e-01  -3.832047e-02
   3.120000e-01  -1.190706e-01  -3.840432e-02
   3.130000e-01  -1.189224e-01  -3.848786e-02
   3.140000e-01  -1.187740e-01  -3.857109e-02
   3.150000e-01  -1.186253e-01  -3.865400e-02
   3.160000e-01  -1.184765e-01  -3.873661e-02
   3.170000e-01  -1.183275e-01  -3.881890e-02
   3.180000e-01  -1.181782e-01  -3.890088e-02
   3.190000e-01  -1.180288e-01  -3.898255e-02
   3.200000e-01  -1.178792e-01  -3.906390e-02
   3.210000e-01  -1.177293e-01  -3.914495e-02
   3.220000e-01  -1.175793e-01  -3.922568e-02
   3.230000e-01  -1.174290e-01  -3.930610e-02
   3.240000e-01  -1.172786e-01  -3.938621e-02
   3.250000e-01  -1.171280e-01  -3.946601e-02
   3.260000e-01  -1.169772e-01  -3.954549e-02
   3.270000e-01  -1.168261e-01  -3.962466e-02
   3.280000e-01  -1.166750e-01  -3.970352e-02
   3.290000e-01  -1.165236e-01  -3.978207e-02
   3.300000e-01  -1.163720e-01  -3.986031e-02
   3.310000e-01  -1.162203e-01  -3.993823e-02
   3.320000e-01  -1.160684e-01  -4.001585e-02
   3.330000e-01  -1.159162e-01  -4.009315e-02
   3.340000e-01  -1.157640e-01  -4.017013e-02
   3.350000e-01  -1.156115e-01  -4.024681e-02
   3.360000e-01  -1.154589e-01  -4.032318e-02
   3.370000e-01  -1.153061e-01  -4.039923e-02
   3.380000e-01  -1.151531e-01  -4.047497e-02
   3.390000e-01  -1.150000e-01  -4.055040e-02
   3.400000e-01  -1.148467e-01  -4.062552e-02
   3.410000e-01  -1.146933e-01  -4.070032e-02
   3.420000e-01  -1.145396e-01  -4.077482e-02
   3.430000e-01  -1.143859e-01  -4.084900e-02
   3.440000e-01  -1.142319e-01  -4.092288e-02
   3.450000e-01  -1.140778e-01  -4.099644e-02
   3.460000e-01  -1.139236e-01  -4.106969e-02
   3.470000e-01  -1.137692e-01  -4.114263e-02
   3.480000e-01  -1.136146e-01  -4.121525e-02
   3.490000e-01  -1.134599e-01  -4.128757e-02
   3.500000e-01  -1.133051e-01  -4.135958e-02
   3.510000e-01  -1.131501e-01  -4.143127e-02
   3.520000e-01  -1.129949e-01  -4.150266e-02
   3.530000e-01  -1.128397e-01  -4.157373e-02
   3.540000e-01  -1.126842e-01  -4.164450e-02
   3.550000e-01  -1.125287e-01  -4.171496e-02
   3.560000e-01  -1.123730e-01  -4.178510e-02
   3.570000e-01  -1.122171e-01  -4.185494e-02
   3.580000e-01  -1.120612e-01  -4.192446e-02
   3.590000e-01  -1.119051e-01  -4.199368e-02
   3.600000e-01  -1.117489e-01  -4.206259e-02
   3.610000e-01  -1.115925e-01  -4.213119e-02
   3.620000e-01  -1.114360e-01  -4.219948e-02
