#             t       Re[C(t)]       Im[C(t)]
   1.110000e-01   9.919275e-01   7.589415e-16
   1.120000e-01   9.899496e-01   8.673617e-16
   1.130000e-01   9.915891e-01   1.084202e-15
   1.140000e-01   9.896404e-01   9.757820e-16
   1.150000e-01   9.912456e-01   8.673617e-16
   1.160000e-01   9.893251e-01   8.673617e-16
   1.170000e-01   9.908972e-01   8.673617e-16
   1.180000e-01   9.890038e-01   8.673617e-16
   1.190000e-01   9.905438e-01   8.131516e-16
   1.200000e-01   9.886765e-01   8.131516e-16
   1.210000e-01   9.901854e-01   9.215718e-16
   1.220000e-01   9.883433e-01   8.131516e-16
   1.230000e-01   9.898219e-01   9.215718e-16
   1.240000e-01   9.880041e-01   7.589415e-16
   1.250000e-01   9.894535e-01   7.589415e-16
   1.260000e-01   9.876591e-01   9.757820e-16
   1.270000e-01   9.890800e-01   7.047314e-16
   1.280000e-01   9.873082e-01   5.421011e-16
   1.290000e-01   9.887014e-01   8.131516e-16
   1.300000e-01   9.869514e-01   7.589415e-16
   1.310000e-01   9.883178e-01   8.131516e-16
   1.320000e-01   9.865889e-01   7.589415e-16
   1.330000e-01   9.879291e-01   8.673617e-16
   1.340000e-01   9.862206e-01   8.673617e-16
   1.350000e-01   9.875354e-01   7.589415e-16
   1.360000e-01   9.858466e-01   8.673617e-16
   1.370000e-01   9.871365e-01   8.673617e-16
   1.380000e-01   9.854668e-01   8.673617e-16
   1.390000e-01   9.867327e-01   8.673617e-16
   1.400000e-01   9.850814e-01   8.673617e-16
   1.410000e-01   9.863237e-01   8.131516e-16
   1.420000e-01   9.846903e-01   7.589415e-16
   1.430000e-01   9.859097e-01   8.673617e-16
   1.440000e-01   9.842935e-01   8.673617e-16
   1.450000e-01   9.854906e-01   8.673617e-16
   1.460000e-01   9.838912e-01   8.673617e-16
   1.470000e-01   9.850665e-01   8.402567e-16
   1.480000e-01   9.834833e-01   7.860466e-16
   1.490000e-01   9.846372e-01   8.402567e-16
   1.500000e-01   9.830698e-01   8.402567e-16
   1.510000e-01   9.842030e-01   8.402567e-16
   1.520000e-01   9.826507e-01   7.453890e-16
   1.530000e-01   9.837636e-01   8.538092e-16
   1.540000e-01   9.822262e-01   8.538092e-16
   1.550000e-01   9.833192e-01   7.928228e-16
   1.560000e-01   9.817962e-01   8.402567e-16
   1.570000e-01   9.828698e-01   8.267042e-16
   1.580000e-01   9.813606e-01   8.559268e-16
   1.590000e-01   9.824153e-01   7.860466e-16
   1.600000e-01   9.809197e-01   7.995991e-16
   1.610000e-01   9.819558e-01   8.267042e-16
   1.620000e-01   9.804733e-01   7.860466e-16
   1.630000e-01   9.814913e-01   7.860466e-16
   1.640000e-01   9.800215e-01   6.776264e-16
   1.650000e-01   9.810217e-01   7.860466e-16
   1.660000e-01   9.795643e-01   7.589415e-16
   1.670000e-01   9.805472e-01   7.589415e-16
   1.680000e-01   9.791018e-01   7.589415e-16
   1.690000e-01   9.800676e-01   7.589415e-16
   1.700000e-01   9.786339e-01   7.318365e-16
   1.710000e-01   9.795830e-01   7.589415e-16
   1.720000e-01   9.781607e-01   8.673617e-16
   1.730000e-01   9.790935e-01   8.673617e-16
   1.740000e-01   9.776822e-01   7.589415e-16
   1.750000e-01   9.785990e-01   8.131516e-16
   1.760000e-01   9.771984e-01   9.215718e-16
   1.770000e-01   9.780995e-01   8.673617e-16
   1.780000e-01   9.767094e-01   8.673617e-16
   1.790000e-01   9.775950e-01   9.215718e-16
   1.800000e-01   9.762151e-01   8.131516e-16
   1.810000e-01   9.770856e-01   7.589415e-16
   1.820000e-01   9.757157e-01   7.589415e-16
