#             t      Re[K1(t)]      Im[K1(t)]
   1.030000e-01  -1.404965e+00  -3.393332e-18
   1.040000e-01  -1.403956e+00  -3.585995e-18
   1.050000e-01  -1.402937e+00  -3.663601e-18
   1.060000e-01  -1.401910e+00  -3.824519e-18
   1.070000e-01  -1.400873e+00  -3.914823e-18
   1.080000e-01  -1.399828e+00  -4.041210e-18
   1.090000e-01  -1.398774e+00  -4.187231e-18
   1.100000e-01  -1.397711e+00  -4.286875e-18
   1.110000e-01  -1.396639e+00  -4.461006e-18
   1.120000e-01  -1.395559e+00  -4.583325e-18
   1.130000e-01  -1.394469e+00  -4.767738e-18
   1.140000e-01  -1.393371e+00  -4.912169e-18
   1.150000e-01  -1.392264e+00  -5.068422e-18
   1.160000e-01  -1.391149e+00  -5.209335e-18
   1.170000e-01  -1.390025e+00  -5.412530e-18
   1.180000e-01  -1.388892e+00  -5.554904e-18
   1.190000e-01  -1.387750e+00  -5.729746e-18
   1.200000e-01  -1.386600e+00  -5.861224e-18
   1.210000e-01  -1.385441e+00  -6.083239e-18
   1.220000e-01  -1.384274e+00  -6.243896e-18
   1.230000e-01  -1.383098e+00  -6.433404e-18
   1.240000e-01  -1.381914e+00  -6.628703e-18
   1.250000e-01  -1.380721e+00  -6.861575e-18
   1.260000e-01  -1.379520e+00  -7.055361e-18
   1.270000e-01  -1.378310e+00  -7.260229e-18
   1.280000e-01  -1.377092e+00  -7.478394e-18
   1.290000e-01  -1.375866e+00  -7.692613e-18
   1.300000e-01  -1.374631e+00  -7.927067e-18
   1.310000e-01  -1.373388e+00  -8.119315e-18
   1.320000e-01  -1.372136e+00  -8.365128e-18
   1.330000e-01  -1.370877e+00  -8.586645e-18
   1.340000e-01  -1.369609e+00  -8.833220e-18
   1.350000e-01  -1.368333e+00  -9.081784e-18
   1.360000e-01  -1.367048e+00  -9.304451e-18
   1.370000e-01  -1.365756e+00  -9.578400e-18
   1.380000e-01  -1.364455e+00  -9.857301e-18
   1.390000e-01  -1.363146e+00  -1.011455e-17
   1.400000e-01  -1.361829e+00  -1.035189e-17
   1.410000e-01  -1.360504e+00  -1.064634e-17
   1.420000e-01  -1.359171e+00  -1.094413e-17
   1.430000e-01  -1.357831e+00  -1.125552e-17
   1.440000e-01  -1.356482e+00  -1.152302e-17
   1.450000e-01  -1.355125e+00  -1.181916e-17
   1.460000e-01  -1.353760e+00  -1.213839e-17
   1.470000e-01  -1.352387e+00  -1.246633e-17
   1.480000e-01  -1.351007e+00  -1.278714e-17
   1.490000e-01  -1.349618e+00  -1.310976e-17
   1.500000e-01  -1.348222e+00  -1.342774e-17
   1.510000e-01  -1.346818e+00  -1.377049e-17
   1.520000e-01  -1.345407e+00  -1.410698e-17
   1.530000e-01  -1.343987e+00  -1.447555e-17
   1.540000e-01  -1.342560e+00  -1.484325e-17
   1.550000e-01  -1.341126e+00  -1.520760e-17
   1.560000e-01  -1.339683e+00  -1.556445e-17
   1.570000e-01  -1.338233e+00  -1.597822e-17
   1.580000e-01  -1.336776e+00  -1.636178e-17
   1.590000e-01  -1.335311e+00  -1.673816e-17
   1.600000e-01  -1.333838e+00  -1.715598e-17
   1.610000e-01  -1.332358e+00  -1.757039e-17
   1.620000e-01  -1.330871e+00  -1.800510e-17
   1.630000e-01  -1.329376e+00  -1.840960e-17
   1.640000e-01  -1.327874e+00  -1.884998e-17
   1.650000e-01  -1.326364e+00  -1.928661e-17
   1.660000e-01  -1.324847e+00  -1.973838e-17
   1.670000e-01  -1.323323e+00  -2.021024e-17
   1.680000e-01  -1.321792e+00  -2.067318e-17
   1.690000e-01  -1.320253e+00  -2.116405e-17
   1.700000e-01  -1.318707e+00  -2.163572e-17
   1.710000e-01  -1.317154e+00  -2.213738e-17
   1.720000e-01  -1.315594e+00  -2.263958e-17
   1.730000e-01  -1.314027e+00  -2.313979e-17
   1.740000e-01  -1.312452e+00  -2.365577e-17
   1.750000e-01  -1.310871e+00  -2.419966e-17
   1.760000e-01  -1.309283e+00  -2.471880e-17
   1.770000e-01  -1.307687e+00  -2.526693e-17
   1.780000e-01  -1.306085e+00  -2.585813e-17
   1.790000e-01  -1.304476e+00  -2.643208e-17
   1.800000e-01  -1.302860e+00  -2.698406e-17
   1.810000e-01  -1.301237e+00  -2.756849e-17
   1.820000e-01  -1.299607e+00  -2.816677e-17
   1.830000e-01  -1.297971e+00  -2.879740e-17
   1.840000e-01  -1.296328e+00  -2.940973e-17
   1.850000e-01  -1.294678e+00  -3.004285e-17
   1.860000e-01  -1.293021e+00  -3.067993e-17
   1.870000e-01  -1.291358e+00  -3.132672e-17
   1.880000e-01  -1.289688e+00  -3.197446e-17
   1.890000e-01  -1.288011e+00  -3.265873e-17
   1.900000e-01  -1.286328e+00  -3.333456e-17
   1.910000e-01  -1.284639e+00  -3.403198e-17
   1.920000e-01  -1.282943e+00  -3.474114e-17
   1.930000e-01  -1.281240e+00  -3.544341e-17
   1.940000e-01  -1.279531e+00  -3.617131e-17
   1.950000e-01  -1.277816e+00  -3.688239e-17
   1.960000e-01  -1.276094e+00  -3.764883e-17
   1.970000e-01  -1.274366e+00  -3.840177e-17
   1.980000e-01  -1.272632e+00  -3.918734e-17
   1.990000e-01  -1.270892e+00  -3.996248e-17
   2.000000e-01  -1.269145e+00  -4.077787e-17
   2.010000e-01  -1.267392e+00  -4.157009e-17
   2.020000e-01  -1.265633e+00  -4.238347e-17
   2.030000e-01  -1.263868e+00  -4.324130e-17
   2.040000e-01  -1.262097e+00  -4.407267e-17
   2.050000e-01  -1.260320e+00  -4.492316e-17
   2.060000e-01  -1.258536e+00  -4.579418e-17
   2.070000e-01  -1.256747e+00  -4.667545e-17
   2.080000e-01  -1.254952e+00  -4.759069e-17
   2.090000e-01  -1.253151e+00  -4.850522e-17
   2.100000e-01  -1.251344e+00  -4.940076e-17
   2.110000e-01  -1.249531e+00  -5.036100e-17
   2.120000e-01  -1.247713e+00  -5.131893e-17
   2.130000e-01  -1.245888e+00  -5.227841e-17
   2.140000e-01  -1.244058e+00  -5.325201e-17
   2.150000e-01  -1.242222e+00  -5.424897e-17
   2.160000e-01  -1.240381e+00  -5.524937e-17
   2.170000e-01  -1.238534e+00  -5.625710e-17
   2.180000e-01  -1.236681e+00  -5.729132e-17
   2.190000e-01  -1.234823e+00  -5.834587e-17
   2.200000e-01  -1.232959e+00  -5.939291e-17
   2.210000e-01  -1.231090e+00  -6.048416e-17
   2.220000e-01  -1.229215e+00  -6.156581e-17
   2.230000e-01  -1.227335e+00  -6.265784e-17
   2.240000e-01  -1.225450e+00  -6.378510e-17
   2.250000e-01  -1.223559e+00  -6.493194e-17
   2.260000e-01  -1.221663e+00  -6.607796e-17
   2.270000e-01  -1.219761e+00  -6.723986e-17
   2.280000e-01  -1.217855e+00  -6.841148e-17
   2.290000e-01  -1.215943e+00  -6.960003e-17
   2.300000e-01  -1.214026e+00  -7.080522e-17
   2.310000e-01  -1.212104e+00  -7.204489e-17
   2.320000e-01  -1.210176e+00  -7.328597e-17
   2.330000e-01  -1.208244e+00  -7.452430e-17
   2.340000e-01  -1.206307e+00  -7.580795e-17
   2.350000e-01  -1.204364e+00  -7.709975e-17
   2.360000e-01  -1.202417e+00  -7.839869e-17
   2.370000e-01  -1.200465e+00  -7.970990e-17
   2.380000e-01  -1.198508e+00  -8.104906e-17
   2.390000e-01  -1.196546e+00  -8.240052e-17
   2.400000e-01  -1.194579e+00  -8.377593e-17
   2.410000e-01  -1.192607e+00  -8.516323e-17
   2.420000e-01  -1.190631e+00  -8.654820e-17
   2.430000e-01  -1.188650e+00  -8.795221e-17
   2.440000e-01  -1.186664e+00  -8.939375e-17
   2.450000e-01  -1.184674e+00  -9.082377e-17
   2.460000e-01  -1.182679e+00  -9.229684e-17
   2.470000e-01  -1.180679e+00  -9.377513e-17
   2.480000e-01  -1.178675e+00  -9.527096e-17
   2.490000e-01  -1.176667e+00  -9.678771e-17
   2.500000e-01  -1.174654e+00  -9.831941e-17
   2.510000e-01  -1.172636e+00  -9.985293e-17
   2.520000e-01  -1.170614e+00  -1.014208e-16
   2.530000e-01  -1.168588e+00  -1.029918e-16
   2.540000e-01  -1.166558e+00  -1.045890e-16
   2.550000e-01  -1.164523e+00  -1.062086e-16
   2.560000e-01  -1.162484e+00  -1.078129e-16
   2.570000e-01  -1.160441e+00  -1.094601e-16
   2.580000e-01  -1.158393e+00  -1.111304e-16
   2.590000e-01  -1.156342e+00  -1.128021e-16
   2.600000e-01  -1.154286e+00  -1.144917e-16
   2.610000e-01  -1.152226e+00  -1.162154e-16
   2.620000e-01  -1.150163e+00  -1.179374e-16
   2.630000e-01  -1.148095e+00  -1.196783e-16
   2.640000e-01  -1.146023e+00  -1.214295e-16
   2.650000e-01  -1.143947e+00  -1.232066e-16
   2.660000e-01  -1.141868e+00  -1.250014e-16
   2.670000e-01  -1.139785e+00  -1.267897e-16
   2.680000e-01  -1.137697e+00  -1.286192e-16
   2.690000e-01  -1.135606e+00  -1.304630e-16
   2.700000e-01  -1.133512e+00  -1.323141e-16
   2.710000e-01  -1.131413e+00  -1.341761e-16
   2.720000e-01  -1.129311e+00  -1.360712e-16
   2.730000e-01  -1.127205e+00  -1.379680e-16
   2.740000e-01  -1.125096e+00  -1.398772e-16
   2.750000e-01  -1.122983e+00  -1.418199e-16
   2.760000e-01  -1.120867e+00  -1.437567e-16
   2.770000e-01  -1.118747e+00  -1.457244e-16
   2.780000e-01  -1.116623e+00  -1.476895e-16
   2.790000e-01  -1.114496e+00  -1.496879e-16
   2.800000e-01  -1.112366e+00  -1.517035e-16
   2.810000e-01  -1.110233e+00  -1.537064e-16
   2.820000e-01  -1.108096e+00  -1.557506e-16
   2.830000e-01  -1.105955e+00  -1.577822e-16
   2.840000e-01  -1.103812e+00  -1.598401e-16
   2.850000e-01  -1.101665e+00  -1.619148e-16
   2.860000e-01  -1.099516e+00  -1.640032e-16
   2.870000e-01  -1.097363e+00  -1.661052e-16
   2.880000e-01  -1.095206e+00  -1.682188e-16
   2.890000e-01  -1.093047e+00  -1.703387e-16
   2.900000e-01  -1.090885e+00  -1.724750e-16
   2.910000e-01  -1.088720e+00  -1.746253e-16
   2.920000e-01  -1.086552e+00  -1.767751e-16
   2.930000e-01  -1.084381e+00  -1.789503e-16
   2.940000e-01  -1.082207e+00  -1.811295e-16
   2.950000e-01  -1.080030e+00  -1.833201e-16
   2.960000e-01  -1.077850e+00  -1.855131e-16
   2.970000e-01  -1.075667e+00  -1.877271e-16
   2.980000e-01  -1.073482e+00  -1.899480e-16
   2.990000e-01  -1.071294e+00  -1.921717e-16
   3.000000e-01  -1.069103e+00  -1.944126e-16
   3.010000e-01  -1.066910e+00  -1.966515e-16
   3.020000e-01  -1.064714e+00  -1.988972e-16
   3.030000e-01  -1.062516e+00  -2.011529e-16
   3.040000e-01  -1.060315e+00  -2.034228e-16
   3.050000e-01  -1.058111e+00  -2.056884e-16
   3.060000e-01  -1.055905e+00  -2.079644e-16
   3.070000e-01  -1.053696e+00  -2.102380e-16
   3.080000e-01  -1.051485e+00  -2.125262e-16
   3.090000e-01  -1.049272e+00  -2.148140e-16
   3.100000e-01  -1.047056e+00  -2.171134e-16
   3.110000e-01  -1.044838e+00  -2.193942e-16
   3.120000e-01  -1.042618e+00  -2.216896e-16
   3.130000e-01  -1.040396e+00  -2.239894e-16
   3.140000e-01  -1.038171e+00  -2.262742e-16
   3.150000e-01  -1.035944e+00  -2.285799e-16
   3.160000e-01  -1.033715e+00  -2.308701e-16
   3.170000e-01  -1.031484e+00  -2.331586e-16
   3.180000e-01  -1.029250e+00  -2.354444e-16
   3.190000e-01  -1.027015e+00  -2.377350e-16
   3.200000e-01  -1.024778e+00  -2.400213e-16
   3.210000e-01  -1.022539e+00  -2.422954e-16
   3.220000e-01  -1.020297e+00  -2.445718e-16
   3.230000e-01  -1.018054e+00  -2.468347e-16
   3.240000e-01  -1.015809e+00  -2.490907e-16
   3.250000e-01  -1.013563e+00  -2.513347e-16
   3.260000e-01  -1.011314e+00  -2.535738e-16
   3.270000e-01  -1.009064e+00  -2.558061e-16
   3.280000e-01  -1.006811e+00  -2.580184e-16
   3.290000e-01  -1.004558e+00  -2.602319e-16
   3.300000e-01  -1.002302e+00  -2.624195e-16
   3.310000e-01  -1.000045e+00  -2.645940e-16
   3.320000e-01  -9.977861e-01  -2.667627e-16
   3.330000e-01  -9.955258e-01  -2.689060e-16
   3.340000e-01  -9.932639e-01  -2.710252e-16
   3.350000e-01  -9.910005e-01  -2.731405e-16
   3.360000e-01  -9.887356e-01  -2.752372e-16
   3.370000e-01  -9.864693e-01  -2.772970e-16
   3.380000e-01  -9.842015e-01  -2.793418e-16
   3.390000e-01  -9.819324e-01  -2.813673e-16
   3.400000e-01  -9.796619e-01  -2.833695e-16
   3.410000e-01  -9.773902e-01  -2.853365e-16
   3.420000e-01  -9.751171e-01  -2.872722e-16
   3.430000e-01  -9.728428e-01  -2.891908e-16
   3.440000e-01  -9.705672e-01  -2.910777e-16
   3.450000e-01  -9.682905e-01  -2.929225e-16
   3.460000e-01  -9.660126e-01  -2.947413e-16
   3.470000e-01  -9.637336e-01  -2.965308e-16
   3.480000e-01  -9.614535e-01  -2.982748e-16
   3.490000e-01  -9.591723e-01  -2.999820e-16
   3.500000e-01  -9.568901e-01  -3.016500e-16
   3.510000e-01  -9.546069e-01  -3.032810e-16
   3.520000e-01  -9.523227e-01  -3.048682e-16
   3.530000e-01  -9.500376e-01  -3.064063e-16
   3.540000e-01  -9.477516e-01  -3.079059e-16
   3.550000e-01  -9.454647e-01  -3.093479e-16
   3.560000e-01  -9.431770e-01  -3.107508e-16
   3.570000e-01  -9.408884e-01  -3.120985e-16
   3.580000e-01  -9.385991e-01  -3.133968e-16
   3.590000e-01  -9.363090e-01  -3.146394e-16
   3.600000e-01  -9.340182e-01  -3.158234e-16
   3.610000e-01  -9.317267e-01  -3.169442e-16
   3.620000e-01  -9.294345e-01  -3.180154e-16
   3.630000e-01  -9.271417e-01  -3.190199e-16
   3.640000e-01  -9.248483e-01  -3.199761e-16
   3.650000e-01  -9.225544e-01  -3.208395e-16
   3.660000e-01  -9.202599e-01  -3.216457e-16
   3.670000e-01  -9.179649e-01  -3.223903e-16
   3.680000e-01  -9.156694e-01  -3.230554e-16
   3.690000e-01  -9.133734e-01  -3.236440e-16
   3.700000e-01  -9.110771e-01  -3.241629e-16
   3.710000e-01  -9.087803e-01  -3.246052e-16
   3.720000e-01  -9.064832e-01  -3.249523e-16
   3.730000e-01  -9.041857e-01  -3.252296e-16
   3.740000e-01  -9.018880e-01  -3.254241e-16
   3.750000e-01  -8.995900e-01  -3.255296e-16
   3.760000e-01  -8.972917e-01  -3.255438e-16
   3.770000e-01  -8.949932e-01  -3.254677e-16
   3.780000e-01  -8.926945e-01  -3.252955e-16
   3.790000e-01  -8.903957e-01  -3.250393e-16
   3.800000e-01  -8.880967e-01  -3.246737e-16
   3.810000e-01  -8.857976e-01  -3.242095e-16
   3.820000e-01  -8.834985e-01  -3.236473e-16
   3.830000e-01  -8.811993e-01  -3.229753e-16
   3.840000e-01  -8.789001e-01  -3.221983e-16
   3.850000e-01  -8.766009e-01  -3.213128e-16
   3.860000e-01  -8.743018e-01  -3.203221e-16
   3.870000e-01  -8.720027e-01  -3.192055e-16
   3.880000e-01  -8.697037e-01  -3.179761e-16
   3.890000e-01  -8.674049e-01  -3.166257e-16
   3.900000e-01  -8.651061e-01  -3.151671e-16
   3.910000e-01  -8.628076e-01  -3.135724e-16
   3.920000e-01  -8.605093e-01  -3.118577e-16
