    0.000000e+00    1.0000000000e+00    0.0000000000e+00
    1.000000e-03    9.9999927353e-01    9.9999927356e-06
    2.000000e-03    9.9999709404e-01    1.9999941883e-05
    3.000000e-03    9.9999346140e-01    2.9999803851e-05
    4.000000e-03    9.9998837552e-01    3.9999535042e-05
    5.000000e-03    9.9998183629e-01    4.9999091856e-05
    6.000000e-03    9.9997384365e-01    5.9998430691e-05
    7.000000e-03    9.9996439751e-01    6.9997507940e-05
    8.000000e-03    9.9995349782e-01    7.9996279996e-05
    9.000000e-03    9.9994114454e-01    8.9994703251e-05
    1.000000e-02    9.9992733763e-01    9.9992734097e-05
    1.100000e-02    9.9991207709e-01    1.0999032892e-04
    1.200000e-02    9.9989536289e-01    1.1998744412e-04
    1.300000e-02    9.9987719505e-01    1.2998403609e-04
    1.400000e-02    9.9985757359e-01    1.3998006122e-04
    1.500000e-02    9.9983649853e-01    1.4997547590e-04
    1.600000e-02    9.9981396991e-01    1.5997023655e-04
    1.700000e-02    9.9978998780e-01    1.6996429956e-04
    1.800000e-02    9.9976455227e-01    1.7995762135e-04
    1.900000e-02    9.9973766338e-01    1.8995015833e-04
    2.000000e-02    9.9970932123e-01    1.9994186691e-04
    2.100000e-02    9.9967952593e-01    2.0993270353e-04
    2.200000e-02    9.9964827760e-01    2.1992262462e-04
    2.300000e-02    9.9961557635e-01    2.2991158661e-04
    2.400000e-02    9.9958142234e-01    2.3989954597e-04
    2.500000e-02    9.9954581572e-01    2.4988645914e-04
    2.600000e-02    9.9950875665e-01    2.5987228258e-04
    2.700000e-02    9.9947024531e-01    2.6985697279e-04
    2.800000e-02    9.9943028189e-01    2.7984048624e-04
    2.900000e-02    9.9938886660e-01    2.8982277944e-04
    3.000000e-02    9.9934599964e-01    2.9980380888e-04
    3.100000e-02    9.9930168124e-01    3.0978353111e-04
    3.200000e-02    9.9925591165e-01    3.1976190264e-04
    3.300000e-02    9.9920869111e-01    3.2973888003e-04
    3.400000e-02    9.9916001988e-01    3.3971441985e-04
    3.500000e-02    9.9910989825e-01    3.4968847867e-04
    3.600000e-02    9.9905832650e-01    3.5966101307e-04
    3.700000e-02    9.9900530492e-01    3.6963197969e-04
    3.800000e-02    9.9895083383e-01    3.7960133512e-04
    3.900000e-02    9.9889491355e-01    3.8956903603e-04
    4.000000e-02    9.9883754442e-01    3.9953503907e-04
    4.100000e-02    9.9877872678e-01    4.0949930092e-04
    4.200000e-02    9.9871846099e-01    4.1946177828e-04
    4.300000e-02    9.9865674743e-01    4.2942242786e-04
    4.400000e-02    9.9859358648e-01    4.3938120640e-04
    4.500000e-02    9.9852897852e-01    4.4933807066e-04
    4.600000e-02    9.9846292398e-01    4.5929297742e-04
    4.700000e-02    9.9839542326e-01    4.6924588348e-04
    4.800000e-02    9.9832647680e-01    4.7919674566e-04
    4.900000e-02    9.9825608503e-01    4.8914552081e-04
    5.000000e-02    9.9818424842e-01    4.9909216580e-04
    5.100000e-02    9.9811096744e-01    5.0903663752e-04
    5.200000e-02    9.9803624254e-01    5.1897889289e-04
    5.300000e-02    9.9796007424e-01    5.2891888886e-04
    5.400000e-02    9.9788246302e-01    5.3885658240e-04
    5.500000e-02    9.9780340940e-01    5.4879193050e-04
    5.600000e-02    9.9772291391e-01    5.5872489019e-04
    5.700000e-02    9.9764097707e-01    5.6865541851e-04
    5.800000e-02    9.9755759945e-01    5.7858347255e-04
    5.900000e-02    9.9747278160e-01    5.8850900942e-04
    6.000000e-02    9.9738652408e-01    5.9843198625e-04
    6.100000e-02    9.9729882748e-01    6.0835236021e-04
    6.200000e-02    9.9720969241e-01    6.1827008851e-04
    6.300000e-02    9.9711911945e-01    6.2818512835e-04
    6.400000e-02    9.9702710923e-01    6.3809743702e-04
    6.500000e-02    9.9693366238e-01    6.4800697180e-04
    6.600000e-02    9.9683877954e-01    6.5791369002e-04
    6.700000e-02    9.9674246136e-01    6.6781754903e-04
    6.800000e-02    9.9664470849e-01    6.7771850623e-04
    6.900000e-02    9.9654552163e-01    6.8761651904e-04
    7.000000e-02    9.9644490145e-01    6.9751154493e-04
    7.100000e-02    9.9634284865e-01    7.0740354140e-04
    7.200000e-02    9.9623936393e-01    7.1729246597e-04
    7.300000e-02    9.9613444802e-01    7.2717827622e-04
    7.400000e-02    9.9602810165e-01    7.3706092975e-04
    7.500000e-02    9.9592032557e-01    7.4694038421e-04
    7.600000e-02    9.9581112051e-01    7.5681659729e-04
    7.700000e-02    9.9570048726e-01    7.6668952670e-04
    7.800000e-02    9.9558842657e-01    7.7655913020e-04
    7.900000e-02    9.9547493925e-01    7.8642536560e-04
    8.000000e-02    9.9536002609e-01    7.9628819074e-04
    8.100000e-02    9.9524368790e-01    8.0614756349e-04
    8.200000e-02    9.9512592550e-01    8.1600344179e-04
    8.300000e-02    9.9500673972e-01    8.2585578359e-04
    8.400000e-02    9.9488613139e-01    8.3570454691e-04
    8.500000e-02    9.9476410139e-01    8.4554968980e-04
    8.600000e-02    9.9464065056e-01    8.5539117035e-04
    8.700000e-02    9.9451577979e-01    8.6522894670e-04
    8.800000e-02    9.9438948996e-01    8.7506297703e-04
